TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
2639.299316,2764.803610578852,2513.7950214211482,0.1106227880659623,0.078216287514095,0.032073421830502685,0.025123785835632795,196
2590.359619,2713.444874216366,2467.274363783634,0.11054029706844645,0.07815796192230845,0.03204950480032471,-0.01871675621697566,197
2598.067139,2714.7730266796034,2481.361251320397,0.10450018385436878,0.07388727556527794,0.03029826436961354,0.002971045378142634,198
2764.535645,2876.5148170542116,2652.5564729457883,0.09423011394926999,0.06662578130599317,0.027320611301435836,0.062104920059542046,199
2781.111816,2890.918367363663,2671.305264636337,0.09185112078234153,0.06494370461282946,0.02663085783645101,0.005978101018039084,200
2621.801758,2747.0958198212716,2496.5076961787286,0.11117452853117513,0.07860639783055633,0.03223339072110031,-0.058989006250241616,201
2919.201172,3038.585704126801,2799.816639873199,0.0951390247340391,0.06726843033436308,0.02758413638081469,0.10744823230683487,202
2972.485107,3089.1771221703434,2855.7930918296565,0.09132635207146547,0.06457266478382236,0.026478709002366832,0.018088331689647852,203
2950.118408,3067.391863483647,2832.844952516353,0.09247725552506207,0.06538641570260954,0.026812396234434925,-0.007553031458232162,204
2834.468994,2961.781564160626,2707.1564238393735,0.10448988066505137,0.07387999065380488,0.03029527711406742,-0.03999069191881066,205
2617.156006,2761.0560713879713,2473.255940612029,0.12791045334026005,0.0904396008221598,0.03708572165137197,-0.07976638162779448,206
2664.831055,2797.4543629875134,2532.207747012487,0.11577767754024293,0.08186107286323388,0.03356800488602678,0.018052427307387653,207
2555.037354,2688.962349241481,2421.112358758519,0.12193799338127005,0.08621674897141604,0.03535409626948184,-0.04207381810241717,208
2497.77124,2626.582296935996,2368.960183064004,0.1199706857286129,0.08482575617798585,0.03478370485811708,-0.022668013261535336,209
2576.747559,2697.201689999407,2456.293428000593,0.10874880257135335,0.07689127852809677,0.031530087782214215,0.031129137368836268,210
2729.783447,2844.629010513639,2614.9378834863605,0.09787250077166189,0.06920114556790165,0.028376666849003307,0.057694314990414775,211
2608.048584,2731.862144560336,2484.235023439664,0.11044020236202956,0.07808718955729561,0.032020483838206173,-0.045620009882126666,212
2559.562988,2681.0553496394036,2438.0706263605966,0.11042255984208964,0.07807471534256807,0.03201536865358572,-0.018765736618512996,213
2574.75415,2689.9935853095744,2459.514714690426,0.10412140333402102,0.0736194572739274,0.03018844262652886,0.005917517722711985,214
2518.94458,2634.595801534834,2403.2933584651655,0.1068086116240749,0.07551945871033836,0.030967558453748198,-0.02191405749496056,215
2590.696045,2701.2140409971826,2480.1780490028177,0.09924101498803944,0.07016875905230857,0.02877344706499953,0.028086586515207124,216
2620.149658,2727.323541749407,2512.9757742505926,0.09515629607334966,0.0672806421043328,0.02758914394716671,0.011304854665994846,217
2772.055664,2876.4092230321266,2667.7021049678733,0.08757496588386803,0.06192023208206686,0.025391050720131262,0.05635772441843301,218
2814.854492,2918.5711333270115,2711.1378506729884,0.08571703750211113,0.06060657634233407,0.02485237219140516,0.015321408090640531,219
2945.343018,3048.1795278147724,2842.5065081852276,0.08122432413451958,0.05742998527442116,0.02354977718795632,0.045314714999022954,220
2946.25708,3050.4400441460825,2842.074115853917,0.0822622773816168,0.058163874295123985,0.02385071619805105,3.1029329626264257e-4,221
2860.459229,2974.9212069209216,2745.9972510790785,0.09308938099702795,0.06581922148112088,0.026989872854024825,-0.02955339679778124,222
2897.976563,3010.405299905328,2785.5478260946725,0.09025205946111926,0.06381308187008308,0.026167233937749224,0.0130305750419355,223
2973.131104,3084.028532410865,2862.233675589135,0.08677249263348066,0.061352840140749654,0.025158385610913245,0.02560288469675065,224
3031.067139,3141.39754015753,2920.7367378424706,0.08467872284068621,0.059872431782176314,0.02455132839463501,0.019299107344711075,225
3108.062012,3218.1940072282473,2997.9300167717524,0.08243250359031423,0.05828423342107527,0.023900070739675008,0.025084636081643907,226
3106.671387,3217.914149188574,2995.428624811426,0.08330117063643604,0.05889842795206981,0.02415192774931671,-4.4752523847080283e-4,227
3143.178955,3254.94126254473,3031.41664745527,0.08271816854111667,0.05848621397422622,0.02398289501692802,0.01168283438490647,228
3291.577637,3402.9977624670296,3180.15751153297,0.07874703275777187,0.05567840643639415,0.022831523628155256,0.04613228093221444,229
3336.634521,3449.772616227661,3223.496425772339,0.07888144945135253,0.05577344630056328,0.022870495736792618,0.013595695780720618,230
3401.987793,3516.614155651393,3287.3614303486065,0.07838381889899494,0.0554215946157568,0.022726215205623995,0.01939723523713255,231
3385.157959,3503.745085344554,3266.5708326554463,0.08149543170557426,0.05762167297363389,0.023628380770815714,-0.004959336106548307,232
3281.642822,3412.911366909618,3150.3742770903814,0.09305592257990261,0.0657955645726358,0.026980172086714552,-0.03105641230404288,233
3449.552246,3577.9070100239987,3321.1974819760017,0.08656133060645434,0.061203537179698786,0.025097162341406055,0.049900281479292374,234
3445.059326,3573.5369350301808,3316.5817169698194,0.08675717436083734,0.061342009294427326,0.025153944307012,-0.0013033136353133301,235
3522.833496,3650.5787676486852,3395.088224351315,0.08435821376631099,0.05964581455121969,0.024458401585225623,0.02232451103239974,236
3521.241211,3649.6325392588656,3392.8498827411345,0.08482318467909461,0.059974574106423546,0.02459321294268057,-4.520920329085243e-4,237
3411.79248,3552.2323120837286,3271.3526479162715,0.09575960634001812,0.06770721505646095,0.02776406472990808,-0.03157573706996608,238
3171.691895,3334.4543270593194,3008.9294629406804,0.11938172127999684,0.08440932649424775,0.034612943430621976,-0.07297264081564414,239
3233.274658,3385.395453092377,3081.1538629076226,0.1094512300045231,0.07738793267170625,0.03173374610400535,0.01923028333517962,240
3192.073975,3339.9958359169873,3044.1521140830123,0.10780380071498771,0.07622311116230254,0.0312560986367612,-0.012824595221921697,241
3261.91626,3402.9992031376755,3120.8333168623244,0.10061815775483972,0.0711424733880183,0.029172729000056827,0.021643978057710456,242
3211.866943,3352.824970409781,3070.908915590219,0.10209557656440404,0.07218708830333492,0.02960108447299266,-0.015462462244435926,243
2981.052246,3140.308838691407,2821.7956533085935,0.12428035648545342,0.08787292623129463,0.03603322939597547,-0.07457602938181651,244
3030.376465,3177.9662342592164,2882.786695740783,0.11330115248448397,0.08011003585554609,0.03284997350952772,0.016410516802190855,245
3118.344238,3257.82359132456,2978.8648846754404,0.1040544187280907,0.07357209553871837,0.030169021442524056,0.028615310327344545,246
3019.909424,3162.910942279797,2876.907905720203,0.11015935623465849,0.07788861617264564,0.031939056706689076,-0.0320753291213034,247
3040.916504,3176.6330157044467,2905.199992295553,0.103825217844876,0.07341003813180041,0.030102568076632707,0.006932112676611979,248
