TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
179.444321,189.30967195439078,169.57897004560922,0.12789615236368382,0.09042948925911591,0.03708157529724063,-0.033868139825177224,2022-03-15
168.670334,177.46741552937226,159.87325247062773,0.12133178033322167,0.08578812359603069,0.03517833386872209,-0.061918846928622706,2022-03-16
173.770447,182.29156884187393,165.24932515812606,0.11407632323859056,0.08065812345698646,0.03307472266855547,0.029789034630643307,2022-03-17
174.391937,182.78508031295456,165.99879368704546,0.11196257945464497,0.07916359240758246,0.032461874292471646,0.0035701195113198025,2022-03-18
176.293777,184.4181110297962,168.16944297020382,0.10720756863819446,0.07580154287281249,0.031083230069242688,0.010846513385036616,2022-03-19
182.37001,190.52498013875234,174.21503986124767,0.10402641007231973,0.07355229190593197,0.030160900751957917,0.033885854269337656,2022-03-20
179.309494,187.14834462758333,171.47064337241667,0.10170065781571042,0.07190785941268259,0.029486583692122155,-0.016924315690531877,2022-03-21
163.385284,170.38592472560464,156.3846432743954,0.0996780448656198,0.07047776278612056,0.028900157337459934,-0.09300221240114848,2022-03-22
160.137878,166.94043849517973,153.33531750482027,0.09882185491427313,0.06987239023520203,0.028651917874717367,-0.020075935519402677,2022-03-23
161.285187,168.23346678383348,154.33690721616654,0.10022070968837282,0.07086145613305488,0.02905749488135147,0.0071389641729320275,2022-03-24
153.935272,160.52627801101374,147.34426598898625,0.09960662440972094,0.07042726466533876,0.028879450045143227,-0.04664194345456707,2022-03-25
147.969238,154.42256785307632,141.51590814692366,0.10145818405977347,0.0717364173676884,0.029416282055425434,-0.03952780156092306,2022-03-26
150.905457,157.58505527918282,144.2258587208172,0.10297221561857607,0.0728069194747055,0.02985525284706028,0.019649127333127403,2022-03-27
149.120621,155.55249523453298,142.68874676546702,0.10034009281388304,0.07094586645241575,0.02909210823191763,-0.011898012781865752,2022-03-28
147.03302,153.43752683264623,140.62851316735376,0.10133173388131857,0.07164701026010095,0.029379619718622744,-0.014098327955472278,2022-03-29
153.469131,160.01129125978042,146.9269707402196,0.09916874170594385,0.07011765793733209,0.02875249250849039,0.042842258422072454,2022-03-30
157.66095,164.6014950873157,150.72040491268433,0.10241040859237131,0.07240969155578098,0.02969236530775815,0.02694739541183022,2022-03-31
150.728867,157.31806073340715,144.13967326659287,0.10169755229006601,0.07190566363827722,0.02948568329143854,-0.04496420119599076,2022-04-01
170.190308,177.61519634716439,162.7654196528356,0.10149152101785078,0.07175998839806476,0.029425947607502476,0.1214346297046216,2022-04-02
177.534149,185.20453326071356,169.86376473928647,0.10051013970268498,0.07106609878951324,0.029141410782421575,0.042245709396524944,2022-04-03
177.709946,185.33131387297533,170.08857812702468,0.09976905259190921,0.07054211016526284,0.028926543665685315,9.897251879742441e-4,2022-04-04
172.032639,179.28236837197943,164.78290962802055,0.09803600415544282,0.06931675129343906,0.028424072208155828,-0.032468483892600375,2022-04-05
159.713486,166.67149160072825,152.75548039927173,0.10134862084732431,0.07165895025737853,0.029384515841687518,-0.07430272294733964,2022-04-06
165.773666,173.4634254739687,158.08390652603129,0.10791252938903145,0.07629998820887417,0.03128762288857807,0.0372419026792663,2022-04-07
159.145752,166.5826160253975,151.70888797460248,0.10870998815610448,0.07686383463958271,0.03151883412340534,-0.04080293859914619,2022-04-08
158.062683,166.7981381953246,149.32722780467537,0.12856739640704706,0.09090409506146215,0.037276192461844763,-0.006828779372296978,2022-04-09
204.846344,215.4163271853134,194.27636081468657,0.12003854904923913,0.08487373921195708,0.03480338081229721,0.2592684744289615,2022-04-10
188.729477,198.29549263179447,179.16346136820553,0.11791417261261491,0.08337169030268453,0.0341874496576964,-0.08194550553669622,2022-04-11
179.315674,188.07422156024478,170.55712643975522,0.11362882029186704,0.08034171469748692,0.03294497588643588,-0.05116685656563025,2022-04-12
170.673782,178.6561226743815,162.69144132561848,0.10880230718574672,0.07692910918103807,0.03154560064441304,-0.04939376761743297,2022-04-13
185.47525,194.02405248406,176.92644751593997,0.10722448674088923,0.07581350488541137,0.03108813521992446,0.08316742305664704,2022-04-14
176.170242,184.3268291714439,168.0136548285561,0.10770865164456842,0.07615583562912598,0.031228511587784287,-0.0514706383539707,2022-04-15
185.664246,193.9824408876038,177.3460511123962,0.10422585613298144,0.07369331104581271,0.03021872715235763,0.05248910186094591,2022-04-16
183.278702,191.34180579922887,175.21559820077115,0.1023445941989849,0.07236315722406075,0.029673283409367174,-0.012931957412281037,2022-04-17
189.619247,199.74604694998825,179.49244705001175,0.12424086640578232,0.08784500461153155,0.036021779838379286,0.03401014232190658,2022-04-18
187.821625,197.63339020230737,178.00985979769266,0.12152796100542516,0.08592683392986017,0.03523521351860781,-0.009525389142036822,2022-04-19
195.114197,205.11807496332037,185.1103190366796,0.11927630377472943,0.08433479062288554,0.03458237920263719,0.03809230355319926,2022-04-20
197.477371,207.450258907233,187.504483092767,0.11748387404367013,0.0830674459677341,0.03406269102743481,0.012038987768520748,2022-04-21
194.602478,204.24332375579607,184.9616322442039,0.11525013072008185,0.08148806876087604,0.03341505058073231,-0.014665097077736888,2022-04-22
191.848679,200.86727038583822,182.83008761416178,0.1093590063097999,0.07732272553718908,0.031707007223930654,-0.014251972402222535,2022-04-23
193.853897,203.242975047981,184.464818952019,0.11267383371779287,0.07966648759685241,0.03266809182151353,0.010397836005870964,2022-04-24
197.390274,206.50875456401113,188.27179343598888,0.10746607441544972,0.07598432042300221,0.031158179950587086,0.01807808818140444,2022-04-25
203.92691,215.3052381902817,192.54858180971829,0.12980116060014263,0.09177643299959308,0.03763390392524531,0.032578790062498975,2022-04-26
199.803192,210.12681838232626,189.47956561767373,0.1202000130554303,0.08498790298736197,0.0348501948844387,-0.020428803268516482,2022-04-27
207.192032,217.28460435665923,197.0994596433408,0.11331919484972061,0.0801227927824999,0.03285520462330791,0.036313211984621674,2022-04-28
