TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
3522.833496,3660.5154500068224,3385.151541993178,0.09092002825601606,0.06428537189481955,0.02636090149307754,0.02232451103239974,2022-05-06
3521.241211,3658.251794559942,3384.230627440058,0.09051759328218478,0.06400082862693388,0.026244221495215422,-4.520920329085243e-4,2022-05-07
3411.79248,3547.03090954332,3276.55405045668,0.0922130038391796,0.0651995754846,0.026735780412876747,-0.03157573706996608,2022-05-08
3171.691895,3317.665563224693,3025.718226775307,0.10706762951212133,0.07570259835052401,0.031042656813952296,-0.07297264081564414,2022-05-09
3233.274658,3380.214801080427,3086.3345149195725,0.10572374005425708,0.07475239590072863,0.03065301617815541,0.01923028333517962,2022-05-10
3192.073975,3357.5838893332357,3026.564060666764,0.12062177767725614,0.08528611336065625,0.03497247922445132,-0.012824595221921697,2022-05-11
3261.91626,3432.7212429496226,3091.1112770503773,0.12181545364393784,0.08613010675696234,0.03531856770655942,0.021643978057710456,2022-05-12
3211.866943,3377.722927185059,3046.010958814941,0.12012910965903059,0.08493777045558001,0.03482963750578551,-0.015462462244435926,2022-05-13
2981.052246,3132.8773907809286,2829.2271012190718,0.11848101731896164,0.08377248013362804,0.03435179779696229,-0.07457602938181651,2022-05-14
3030.376465,3182.6158009214337,2878.137129078566,0.11687051412809096,0.08263376737089785,0.033884856499393795,0.016410516802190855,2022-05-15
3118.344238,3277.4954783115613,2959.192997688439,0.11873004430941947,0.08394855566946434,0.034423999445933315,0.028615310327344545,2022-05-16
3019.909424,3171.9387988342714,2867.8800491657285,0.11711384789448749,0.08280581748974868,0.033955407483252445,-0.0320753291213034,2022-05-17
3040.916504,3201.7123093116084,2880.1206986883913,0.12301126300222327,0.0869756085763879,0.03566527473363491,0.006932112676611979,2022-05-18
3062.310303,3221.981979656335,2902.6386263436652,0.12129791849314159,0.08576418144572183,0.03516851613496367,0.007010680514177636,2022-05-19
2993.40332,3148.254896314686,2838.551743685314,0.12034416910833873,0.08508982910474079,0.03489199077455489,-0.022758657855820985,2022-05-20
3057.606689,3213.606989145614,2901.6063888543863,0.11869118677005949,0.08392108128987395,0.03441273328393381,0.02122150794600941,2022-05-21
3104.106445,3260.3238330803433,2947.8890569196565,0.11707587838500183,0.0827789709952549,0.033944398792224835,0.01509341241591855,2022-05-22
3077.74585,3232.1012064846436,2923.390493515356,0.11667118498587753,0.08249283089867653,0.03382706399774836,-0.008528432423865695,2022-05-23
2987.480713,3135.294206973528,2839.6672190264717,0.11510220165222752,0.08138347491809488,0.0333721607613991,-0.02976700081985051,2022-05-24
2964.835693,3109.89263807503,2819.77874792497,0.11381842055763296,0.08047577232846123,0.0329999476459567,-0.007608845937348896,2022-05-25
2938.114014,3087.2469715494453,2788.981056450555,0.11808089716445393,0.0834895735680613,0.0342357889463197,-0.009053731729927073,2022-05-26
2922.732666,3071.480920223063,2773.9844117769367,0.11839611231111795,0.0837124477061238,0.0343271808606176,-0.0052488604986624665,2022-05-27
3009.393555,3160.4714338310523,2858.315676168948,0.11678755065095434,0.08257510771049391,0.03386080248082086,0.029219558546163427,2022-05-28
