TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
2763.701172,2904.3239093291472,2623.078434670853,0.11836931190021778,0.08369349836773599,0.03431941048256927,-0.007938288359228274,2022-02-18
2628.648438,2756.7331787644825,2500.563697235518,0.11335470353016674,0.08014789933791744,0.03286549983378403,-0.05010097353789256,2022-02-19
2573.816162,2702.2244008070006,2445.4079231929995,0.11606199299248716,0.08206209924799807,0.0336504378963693,-0.02108012670679038,2022-02-20
2639.299316,2766.8789416254635,2511.7196903745366,0.11245203946573666,0.07950966707830374,0.0326037858974797,0.025123785835632795,2022-02-21
2590.359619,2711.5783879818573,2469.1408500181424,0.1088640447628872,0.07697276098342408,0.03156350053094672,-0.01871675621697566,2022-02-22
2598.067139,2716.546539218342,2479.5877387816586,0.10608821330216313,0.07501009817751828,0.030758689741716777,0.002971045378142634,2022-02-23
2764.535645,2886.4420206165746,2642.6292693834253,0.10258382389120643,0.07253230554074891,0.029742644478339936,0.062104920059542046,2022-02-24
2781.111816,2907.3617423654587,2654.8618896345415,0.10560569557412479,0.07466893207596974,0.030618790947782554,0.005978101018039084,2022-02-25
2621.801758,2736.9763549015706,2506.6271610984295,0.10219543786173595,0.07225769563551485,0.029630037761640183,-0.058989006250241616,2022-02-26
2919.201172,3056.8472129682737,2781.5551310317264,0.10969184921137115,0.07755806345030332,0.03180351004194874,0.10744823230683487,2022-02-27
2972.485107,3128.460612573515,2816.509601426485,0.12207068252045972,0.08631056736130031,0.03539256749957793,0.018088331689647852,2022-02-28
2950.118408,3098.133134015712,2802.1036819842875,0.11671861788992628,0.08252636852438248,0.033840816458401354,-0.007553031458232162,2022-03-01
2834.468994,2970.832687960804,2698.1053000391958,0.11191845464303306,0.0791323937819477,0.03244908096371214,-0.03999069191881066,2022-03-02
2617.156006,2743.5615670111006,2490.7504449888997,0.11235986981706646,0.07944449815726587,0.03257706268724922,-0.07976638162779448,2022-03-03
2664.831055,2807.926774597543,2521.735335402457,0.12491989780946466,0.08832511649833238,0.03621865483156311,0.018052427307387653,2022-03-04
2555.037354,2685.953109777698,2424.121598222302,0.1191980969104446,0.08427949414474188,0.034559704292773656,-0.04207381810241717,2022-03-05
2497.77124,2625.3237030757095,2370.2187769242905,0.11879846983298974,0.08399693621128981,0.034443838402443194,-0.022668013261535336,2022-03-06
2576.747559,2704.144875840435,2449.350242159565,0.11501727290090877,0.08132342570267101,0.03334753694098915,0.031129137368836268,2022-03-07
2729.783447,2860.6835055777015,2598.883388422298,0.11155429685044077,0.07887491454910724,0.032343498861697934,0.057694314990414775,2022-03-08
2608.048584,2733.6886852836205,2482.4084827163797,0.11206945465223982,0.07923915894617141,0.032492861156531105,-0.045620009882126666,2022-03-09
2559.562988,2684.805634913096,2434.320341086904,0.11383113709312945,0.08048476360606294,0.03300363461510955,-0.018765736618512996,2022-03-10
2574.75415,2696.829951568364,2452.6783484316366,0.11029821291885059,0.07798679535004574,0.03197931612415577,0.005917517722711985,2022-03-11
2518.94458,2633.9499209921846,2403.939239007815,0.10621211464704416,0.07509770312206929,0.0307946130823703,-0.02191405749496056,2022-03-12
2590.696045,2706.7816767579143,2474.610413242086,0.10424054306483152,0.07370369550008628,0.030222985408444453,0.028086586515207124,2022-03-13
2620.149658,2735.1990192313015,2505.100296768698,0.10214868303152291,0.07222463744464341,0.029616481898347875,0.011304854665994846,2022-03-14
2772.055664,2890.485017252745,2653.626310747255,0.0993875692113645,0.07027238080573212,0.028815938268737257,0.05635772441843301,2022-03-15
2814.854492,2938.1649679424772,2691.5440160575226,0.10191044132868336,0.07205618768982404,0.029547407282110267,0.015321408090640531,2022-03-16
2945.343018,3071.109948055937,2819.576087944063,0.0993356728137367,0.07023568724892734,0.028800891684921205,0.045314714999022954,2022-03-17
2946.25708,3073.0326038584926,2819.481556141507,0.10010123434599202,0.07077698061138452,0.029022854793883796,3.1029329626264257e-4,2022-03-18
2860.459229,2980.3324883781074,2740.5859696218927,0.09749025585870566,0.06893087776381451,0.028265840657129542,-0.02955339679778124,2022-03-19
2897.976563,3020.3401158257866,2775.6130101742137,0.09822722330151316,0.06945195356024796,0.028479513337792927,0.0130305750419355,2022-03-20
2973.131104,3095.978745910355,2850.283462089645,0.09612302336906467,0.06796417052945512,0.027869432058618394,0.02560288469675065,2022-03-21
3031.067139,3155.0399013561264,2907.094376643874,0.09514925236571747,0.06727566182250337,0.027587101729554156,0.019299107344711075,2022-03-22
3108.062012,3233.4507458250714,2982.6732781749283,0.09385199305432249,0.0663584294054366,0.027210980806864078,0.025084636081643907,2022-03-23
3106.671387,3231.1533176385174,2982.1894563614824,0.09321496824839905,0.0659080184526408,0.027026284998034042,-4.4752523847080283e-4,2022-03-24
3143.178955,3267.0557402691747,3019.302169730825,0.09168440619505182,0.06482582839292737,0.026582521436899657,0.01168283438490647,2022-03-25
3291.577637,3419.747539411281,3163.4077345887185,0.09058506675913047,0.06404853602036183,0.02626378442005474,0.04613228093221444,2022-03-26
3336.634521,3470.122687297561,3203.146354702439,0.09306980129872619,0.06580537757663625,0.026984196013529978,0.013595695780720618,2022-03-27
3401.987793,3536.2565612855933,3267.7190247144063,0.09181569207684465,0.06491865460402164,0.026620585813514536,0.01939723523713255,2022-03-28
3385.157959,3517.6929694074865,3252.6229485925137,0.09108069503158936,0.06439897198510755,0.026407484420132646,-0.004959336106548307,2022-03-29
3281.642822,3408.6281536547694,3154.65749034523,0.09001956408814954,0.06364869508092483,0.026099825383858397,-0.03105641230404288,2022-03-30
3449.552246,3586.726170890855,3312.3783211091454,0.09250889558600348,0.06540878693503663,0.026821569796583,0.049900281479292374,2022-03-31
3445.059326,3586.1773906393023,3303.941261360698,0.09529290459086809,0.06737723170643832,0.02762875154235221,-0.0013033136353133301,2022-04-01
3522.833496,3664.3458301469177,3381.3211618530827,0.09344946846538073,0.06607382277482639,0.027094274826441847,0.02232451103239974,2022-04-02
3521.241211,3661.5225762297355,3380.9598457702646,0.09267847222458907,0.06552868677982608,0.026870736005074433,-4.520920329085243e-4,2022-04-03
3411.79248,3545.6003307456913,3277.984629254309,0.09123755648591288,0.06450988150769102,0.026452964051241423,-0.03157573706996608,2022-04-04
3171.691895,3299.1933794954757,3044.190410504524,0.09351879602829491,0.0661228411072003,0.027114375315759668,-0.07297264081564414,2022-04-05
3233.274658,3384.412444525968,3082.1368714740315,0.10874395328648416,0.0768878498217136,0.03152868180464029,0.01923028333517962,2022-04-06
3192.073975,3336.680936967066,3047.4670130329337,0.1053879393705433,0.07451496667584664,0.030555655795470957,-0.012824595221921697,2022-04-07
3261.91626,3405.8409881662656,3117.9915318337344,0.10264487457795683,0.07257547167452015,0.02976034521128494,0.021643978057710456,2022-04-08
3211.866943,3350.445278662952,3073.288607337048,0.10037197127989092,0.07096840625010459,0.02910135091604679,-0.015462462244435926,2022-04-09
2981.052246,3107.5041432654707,2854.6003487345297,0.0986802907485703,0.06977229672210325,0.02861087346350652,-0.07457602938181651,2022-04-10
3030.376465,3177.1273058914944,2883.6256241085052,0.11265712714728142,0.07965467514893508,0.032663248001422535,0.016410516802190855,2022-04-11
3118.344238,3263.8308871812155,2972.8575888187847,0.10853598294238284,0.0767408035529201,0.03146838391583081,0.028615310327344545,2022-04-12
3019.909424,3157.3459339409847,2882.4729140590152,0.10587242457534131,0.0748575238897564,0.030696125029846595,-0.0320753291213034,2022-04-13
3040.916504,3179.1615252381775,2902.671482761822,0.10575956650934926,0.07477772713998858,0.03066340352263436,0.006932112676611979,2022-04-14
3062.310303,3197.0535203777267,2927.5670856222737,0.10236049461774525,0.07237439967913803,0.029677893497822714,0.007010680514177636,2022-04-15
2993.40332,3121.3612918961885,2865.4453481038113,0.09944358446401261,0.07031198661555574,0.028832179052924088,-0.022758657855820985,2022-04-16
3057.606689,3187.2761457989473,2927.937232201053,0.0986576416899844,0.06975628261407676,0.028604306707933007,0.02122150794600941,2022-04-17
3104.106445,3233.40855273629,2974.80433726371,0.09690443571155255,0.06851667127108034,0.028095990872786327,0.01509341241591855,2022-04-18
3077.74585,3203.587760970042,2951.9039390299577,0.09511898523082861,0.0672542613229672,0.02757832622676795,-0.008528432423865695,2022-04-19
2987.480713,3107.7068726633115,2867.2545533366883,0.09361997542604371,0.06619438040758482,0.02714371076789651,-0.02976700081985051,2022-04-20
2964.835693,3086.014942371673,2843.656443628327,0.09508287080435411,0.06722872647238241,0.02756785538929644,-0.007608845937348896,2022-04-21
2938.114014,3056.23071428325,2819.9973137167503,0.09352276095595285,0.06612564452525808,0.02711552488719539,-0.009053731729927073,2022-04-22
2922.732666,3038.6608968918435,2806.804435108156,0.09227302811982761,0.06524201589380567,0.02675318355473345,-0.0052488604986624665,2022-04-23
3009.393555,3127.1629610060068,2891.6241489939935,0.09103914203375964,0.06436959177075802,0.026395436750289793,0.029219558546163427,2022-04-24
2808.29834,2918.4978796932173,2698.0988003067823,0.0912874751354215,0.06454517668972849,0.026467437216589094,-0.06915985475887432,2022-04-25
2888.929688,3020.111671562046,2757.7477044379543,0.10563598340231597,0.07469034720678859,0.030627572450282078,0.02830735639621018,2022-04-26
2936.940918,3067.5106580669185,2806.371177933081,0.10342415652868843,0.07312646611408012,0.029986286350246364,0.016482452214024335,2022-04-27
2815.601807,2937.411592353303,2693.792021646697,0.10064346971561218,0.07116037031175289,0.029180067824266614,-0.04219251103565558,2022-04-28
2730.186768,2851.639000730332,2608.734535269668,0.10348747811736582,0.07317123789819831,0.030004645497219016,-0.030806004489530636,2022-04-29
2827.756104,2953.615980174534,2701.896227825466,0.10354282498108622,0.07321037112094059,0.030020692492039296,0.03511348099008327,2022-04-30
2857.4104,2983.1106858729568,2731.7101141270437,0.10233832452169932,0.07235872422350306,0.02967146561026956,0.010432259081037287,2022-05-01
