TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
47096.945313,48828.36141037292,45365.52921562707,0.08552308712242082,0.060469442945802074,0.02479613918145531,-0.014677743757818718,2021-08-13
47047.003906,48760.697965509826,45333.30984649017,0.08473756458673637,0.059914036075535346,0.024568388678282756,-0.0010609585023555468,2021-08-14
46004.484375,47657.435741161506,44351.533008838494,0.08358619705891923,0.05909995703120282,0.02423456689483971,-0.022408306915851384,2021-08-15
44695.359375,46297.733988654654,43092.984761345346,0.08340196449964264,0.05896969465870464,0.024181151421482916,-0.0288691990345864,2021-08-16
44801.1875,46409.50591606277,43192.86908393723,0.08351359275886058,0.059048621868643354,0.024213516364626157,0.002364966650011624,2021-08-17
46717.578125,48373.21855139332,45061.93769860668,0.0824442477692367,0.058292537190047976,0.023903475788591408,0.0418858533323494,2021-08-18
49339.175781,51092.71969483901,47585.631867160984,0.0826797993972075,0.058459084916604925,0.0239717704578802,0.054597906978786526,2021-08-19
48905.492188,50662.65299493778,47148.33138106221,0.0835850356408565,0.05909913584588732,0.024234230159054078,-0.008828701220176427,2021-08-20
49321.652344,51073.62288812992,47569.681799870086,0.08263496369286999,0.05842738365140748,0.023958771016414058,0.008473475392108298,2021-08-21
49546.148438,51285.33868260246,47806.958193397535,0.08166046515495469,0.057738360538211325,0.023676229749590008,0.004541346688304415,2021-08-22
47706.117188,49361.60240496459,46050.6319710354,0.0807283162411793,0.05707928089720342,0.02340596712248522,-0.0378448943305596,2021-08-23
48960.789063,50689.43728252089,47232.1408434791,0.08213587214193724,0.0580744989616785,0.023814066890573724,0.02596012195015973,2021-08-24
46942.21875,48589.36487838541,45295.07262161459,0.08162875543678871,0.05771594005436325,0.02366703599137215,-0.04210229746258776,2021-08-25
49058.667969,50820.23395347842,47297.101984521585,0.08353295049844289,0.05906230883632212,0.024219128851512117,0.044099430307364074,2021-08-26
48902.402344,50664.64045393749,47140.16423406251,0.08383185046347369,0.05927364725954882,0.024305790423066787,-0.0031903644385575802,2021-08-27
48829.832031,50567.57521830499,47092.088843695004,0.08278945475072401,0.0585366171756273,0.024003563386541613,-0.0014850847686389557,2021-08-28
47054.984375,48708.95555935644,45401.01319064356,0.08177055841286557,0.05781620241929812,0.023708149642076938,-0.03702463994215677,2021-08-29
47166.6875,48851.559719648314,45481.815280351686,0.08310100017537421,0.05875689662197077,0.024093891319862285,0.0023710718587306445,2021-08-30
48847.027344,50570.189783515285,47123.86490448472,0.0820659003374501,0.05802502511570761,0.023793779613053477,0.03500565379313514,2021-08-31
49327.722656,51063.189216863095,47592.2560951369,0.08184644915574164,0.05786986127447824,0.023730153027200832,0.009792724777986095,2021-09-01
50025.375,51766.314087442486,48284.435912557514,0.08095951194581602,0.057242748750636174,0.023472998856993596,0.014044128011255097,2021-09-02
49944.625,51665.80267234976,48223.44732765024,0.08016994859641922,0.0566844848067715,0.023244076780359554,-0.001615484996733585,2021-09-03
51753.410156,53518.355512198956,49988.46479980104,0.07933538804139435,0.056094405407571886,0.02300210843737718,0.035575435011843126,2021-09-04
52633.535156,54429.871306487665,50837.19900551233,0.07939620191506949,0.05613740410170518,0.02301974050991513,0.0168631403803019,2021-09-05
46811.128906,48396.80328341135,45225.45452858865,0.07880241948916368,0.05571756784773396,0.022847582182010214,-0.11723249529788937,2021-09-06
46091.390625,48021.6531921137,44161.1280578863,0.09742518414946547,0.06888486854990887,0.02824697408889183,-0.015494793567651044,2021-09-07
46391.421875,48300.76422708228,44482.07952291772,0.09574603109926266,0.06769761662784994,0.02776012879201668,0.006488390533952781,2021-09-08
44883.910156,46695.60310075133,43072.217211248666,0.0939006431433571,0.06639282764668548,0.027225086172087454,-0.0330351866500358,2021-09-09
45201.457031,47019.4737304717,43383.4403315283,0.09356643704839383,0.06615652588219713,0.027128188116546763,0.007049939410395112,2021-09-10
46063.269531,47882.225972851105,44244.31308914889,0.09186333264132411,0.0649523390568709,0.026634398482201588,0.018886554528343424,2021-09-11
44963.074219,46711.5846648251,43214.5637731749,0.0904663132812338,0.06396457089588019,0.02622935362639089,-0.024174296041131527,2021-09-12
47092.492188,48911.164977520355,45273.81939847964,0.089841615529422,0.06352287583630543,0.026048231862415103,0.04627200678296717,2021-09-13
48176.347656,50034.75924090063,46317.936071099364,0.08973930258260296,0.06345053505548873,0.026018567754689918,0.022754601298702326,2021-09-14
47783.359375,49601.87285774799,45964.84589225201,0.08853490063988188,0.06259895781465627,0.02566936943635305,-0.008190739430750327,2021-09-15
47267.519531,49039.83102347031,45495.20803852969,0.08722719350530773,0.06167433822216241,0.025290219323693214,-0.010854079714567533,2021-09-16
48278.363281,50065.86726555032,46490.85929644968,0.08613291362208829,0.06090062322669739,0.02497294924843347,0.021160126154134318,2021-09-17
47260.21875,48990.824360799765,45529.613139200235,0.08518772849495497,0.06023232627856928,0.024698906966364176,-0.021314594697384948,2021-09-18
42843.800781,44405.148446213694,41282.4531157863,0.08477860869942477,0.05994305648059766,0.024580288804494806,-0.09810793837579013,2021-09-19
